url,title,content,text_cleaned,tokens,tokens_no_stop,tokens_stemmed,text_final,polarity,subjectivity,sentiment_label
https://news.detik.com/berita/d-8392835/puan-berduka-ali-khamenei-gugur-diserang-as-israel-desak-pbb-bertindak,"Puan Berduka Ali Khamenei Gugur Diserang AS-Israel, Desak PBB Bertindak","Ketua DPR RI Puan Maharani menyampaikan dukacita ke masyarakat Iran atas konflik yang terjadi. Puan juga menyampaikan dukacita atas gugurnya mantan pemimpin tinggi Iran, Ayatollah Ali Khamenei.
Hal itu disampaikan Puan dalam pidatonya pada pembukaan sidang ke-15 masa persidangan IV 2025-2026, di Kompleks Parlemen, Senayan, Jakarta, Selasa (10/3/2026). Puan awalnya menyebut serangan terhadap Iran oleh Amerika Serikat dan Israel telah mengabaikan prinsip kedaulatan negara.
""Dalam meningkatnya eskalasi aksi militer tersebut, membawa kepada pemahaman kolektif yang kritis bahwa penggunaan kekuatan militer yang saat ini terjadi telah mengabaikan prinsip penghormatan terhadap kedaulatan negara,"" sebutnya.

SCROLL TO CONTINUE WITH CONTENT


Puan kemudian menyampaikan dukacita. Puan meminta PBB bergerak menghadapi situasi ini.
""Atas nama pimpinan dan anggota DPR RI Kami menyampaikan dukacita mendalam atas wafatnya yang mulia Ayatollah Ali Khamenei pimpinan tertinggi Republik Islam Iran. Yang gugur dalam serangan militer Israel dan Amerika terhadap wilayah Iran pada 28 Februari 2026,"" kata dia.
 
""Indonesia sebagai negara yang menjunjung tinggi prinsip kemerdekaan perdamaian abadi dan keadilan sosial menyampaikan simpati yang mendalam kepada seluruh rakyat Iran yang tengah menghadapi masa sulit ini,"" tambahnya.
Puan menjelaskan konflik AS-Israel dengan Iran menggambarkan tantangan tata kelola global. Dia mengatakan hukum dan lembaga internasional harus berperan menjaga stabilitas dunia.
""DPR RI mendesak Perserikatan Bangsa-Bangsa untuk mengambil peran, serta bertindak dalam menjaga penghormatan terhadap hukum internasional, perlindungan terhadap masyarakat sipil, serta komitmen bersama menjaga perdamaian dan stabilitas global,"" ujarnya.

Lihat juga Video Melania Trump 'Ditampar' Data Kematian Anak Iran saat Pimpin Sidang PBB

[Gambas:Video 20detik]

",ketua dpr ri puan maharani menyampaikan dukacita ke masyarakat iran atas konflik yang terjadi puan juga menyampaikan dukacita atas gugurnya mantan pemimpin tinggi iran ayatollah ali khamenei hal itu disampaikan puan dalam pidatonya pada pembukaan sidang ke masa persidangan iv di kompleks parlemen senayan jakarta selasa puan awalnya menyebut serangan terhadap iran oleh amerika serikat dan israel telah mengabaikan prinsip kedaulatan negara dalam meningkatnya eskalasi aksi militer tersebut membawa kepada pemahaman kolektif yang kritis bahwa penggunaan kekuatan militer yang saat ini terjadi telah mengabaikan prinsip penghormatan terhadap kedaulatan negara sebutnya scroll to continue with content puan kemudian menyampaikan dukacita puan meminta pbb bergerak menghadapi situasi ini atas nama pimpinan dan anggota dpr ri kami menyampaikan dukacita mendalam atas wafatnya yang mulia ayatollah ali khamenei pimpinan tertinggi republik islam iran yang gugur dalam serangan militer israel dan amerika terhadap wilayah iran pada februari kata dia indonesia sebagai negara yang menjunjung tinggi prinsip kemerdekaan perdamaian abadi dan keadilan sosial menyampaikan simpati yang mendalam kepada seluruh rakyat iran yang tengah menghadapi masa sulit ini tambahnya puan menjelaskan konflik asisrael dengan iran menggambarkan tantangan tata kelola global dia mengatakan hukum dan lembaga internasional harus berperan menjaga stabilitas dunia dpr ri mendesak perserikatan bangsabangsa untuk mengambil peran serta bertindak dalam menjaga penghormatan terhadap hukum internasional perlindungan terhadap masyarakat sipil serta komitmen bersama menjaga perdamaian dan stabilitas global ujarnya lihat juga video melania trump ditampar data kematian anak iran saat pimpin sidang pbb gambasvideo detik,"['ketua', 'dpr', 'ri', 'puan', 'maharani', 'menyampaikan', 'dukacita', 'ke', 'masyarakat', 'iran', 'atas', 'konflik', 'yang', 'terjadi', 'puan', 'juga', 'menyampaikan', 'dukacita', 'atas', 'gugurnya', 'mantan', 'pemimpin', 'tinggi', 'iran', 'ayatollah', 'ali', 'khamenei', 'hal', 'itu', 'disampaikan', 'puan', 'dalam', 'pidatonya', 'pada', 'pembukaan', 'sidang', 'ke', 'masa', 'persidangan', 'iv', 'di', 'kompleks', 'parlemen', 'senayan', 'jakarta', 'selasa', 'puan', 'awalnya', 'menyebut', 'serangan', 'terhadap', 'iran', 'oleh', 'amerika', 'serikat', 'dan', 'israel', 'telah', 'mengabaikan', 'prinsip', 'kedaulatan', 'negara', 'dalam', 'meningkatnya', 'eskalasi', 'aksi', 'militer', 'tersebut', 'membawa', 'kepada', 'pemahaman', 'kolektif', 'yang', 'kritis', 'bahwa', 'penggunaan', 'kekuatan', 'militer', 'yang', 'saat', 'ini', 'terjadi', 'telah', 'mengabaikan', 'prinsip', 'penghormatan', 'terhadap', 'kedaulatan', 'negara', 'sebutnya', 'scroll', 'to', 'continue', 'with', 'content', 'puan', 'kemudian', 'menyampaikan', 'dukacita', 'puan', 'meminta', 'pbb', 'bergerak', 'menghadapi', 'situasi', 'ini', 'atas', 'nama', 'pimpinan', 'dan', 'anggota', 'dpr', 'ri', 'kami', 'menyampaikan', 'dukacita', 'mendalam', 'atas', 'wafatnya', 'yang', 'mulia', 'ayatollah', 'ali', 'khamenei', 'pimpinan', 'tertinggi', 'republik', 'islam', 'iran', 'yang', 'gugur', 'dalam', 'serangan', 'militer', 'israel', 'dan', 'amerika', 'terhadap', 'wilayah', 'iran', 'pada', 'februari', 'kata', 'dia', 'indonesia', 'sebagai', 'negara', 'yang', 'menjunjung', 'tinggi', 'prinsip', 'kemerdekaan', 'perdamaian', 'abadi', 'dan', 'keadilan', 'sosial', 'menyampaikan', 'simpati', 'yang', 'mendalam', 'kepada', 'seluruh', 'rakyat', 'iran', 'yang', 'tengah', 'menghadapi', 'masa', 'sulit', 'ini', 'tambahnya', 'puan', 'menjelaskan', 'konflik', 'asisrael', 'dengan', 'iran', 'menggambarkan', 'tantangan', 'tata', 'kelola', 'global', 'dia', 'mengatakan', 'hukum', 'dan', 'lembaga', 'internasional', 'harus', 'berperan', 'menjaga', 'stabilitas', 'dunia', 'dpr', 'ri', 'mendesak', 'perserikatan', 'bangsabangsa', 'untuk', 'mengambil', 'peran', 'serta', 'bertindak', 'dalam', 'menjaga', 'penghormatan', 'terhadap', 'hukum', 'internasional', 'perlindungan', 'terhadap', 'masyarakat', 'sipil', 'serta', 'komitmen', 'bersama', 'menjaga', 'perdamaian', 'dan', 'stabilitas', 'global', 'ujarnya', 'lihat', 'juga', 'video', 'melania', 'trump', 'ditampar', 'data', 'kematian', 'anak', 'iran', 'saat', 'pimpin', 'sidang', 'pbb', 'gambasvideo', 'detik']","['ketua', 'dpr', 'ri', 'puan', 'maharani', 'dukacita', 'masyarakat', 'iran', 'konflik', 'puan', 'dukacita', 'gugurnya', 'mantan', 'pemimpin', 'iran', 'ayatollah', 'ali', 'khamenei', 'puan', 'pidatonya', 'pembukaan', 'sidang', 'persidangan', 'iv', 'kompleks', 'parlemen', 'senayan', 'jakarta', 'selasa', 'puan', 'menyebut', 'serangan', 'iran', 'amerika', 'serikat', 'israel', 'mengabaikan', 'prinsip', 'kedaulatan', 'negara', 'meningkatnya', 'eskalasi', 'aksi', 'militer', 'membawa', 'pemahaman', 'kolektif', 'kritis', 'penggunaan', 'kekuatan', 'militer', 'mengabaikan', 'prinsip', 'penghormatan', 'kedaulatan', 'negara', 'scroll', 'to', 'continue', 'with', 'content', 'puan', 'dukacita', 'puan', 'pbb', 'bergerak', 'menghadapi', 'situasi', 'nama', 'pimpinan', 'anggota', 'dpr', 'ri', 'dukacita', 'mendalam', 'wafatnya', 'mulia', 'ayatollah', 'ali', 'khamenei', 'pimpinan', 'tertinggi', 'republik', 'islam', 'iran', 'gugur', 'serangan', 'militer', 'israel', 'amerika', 'wilayah', 'iran', 'februari', 'indonesia', 'negara', 'menjunjung', 'prinsip', 'kemerdekaan', 'perdamaian', 'abadi', 'keadilan', 'sosial', 'simpati', 'mendalam', 'rakyat', 'iran', 'menghadapi', 'sulit', 'puan', 'konflik', 'asisrael', 'iran', 'menggambarkan', 'tantangan', 'tata', 'kelola', 'global', 'hukum', 'lembaga', 'internasional', 'berperan', 'menjaga', 'stabilitas', 'dunia', 'dpr', 'ri', 'mendesak', 'perserikatan', 'bangsabangsa', 'mengambil', 'peran', 'bertindak', 'menjaga', 'penghormatan', 'hukum', 'internasional', 'perlindungan', 'masyarakat', 'sipil', 'komitmen', 'menjaga', 'perdamaian', 'stabilitas', 'global', 'lihat', 'video', 'melania', 'trump', 'ditampar', 'data', 'kematian', 'anak', 'iran', 'pimpin', 'sidang', 'pbb', 'gambasvideo', 'detik']","['ketua', 'dpr', 'ri', 'puan', 'maharani', 'dukacita', 'masyarakat', 'iran', 'konflik', 'puan', 'dukacita', 'gugur', 'mantan', 'pimpin', 'iran', 'ayatollah', 'ali', 'khamenei', 'puan', 'pidato', 'buka', 'sidang', 'sidang', 'iv', 'kompleks', 'parlemen', 'senayan', 'jakarta', 'selasa', 'puan', 'sebut', 'serang', 'iran', 'amerika', 'serikat', 'israel', 'abai', 'prinsip', 'daulat', 'negara', 'tingkat', 'eskalasi', 'aksi', 'militer', 'bawa', 'paham', 'kolektif', 'kritis', 'guna', 'kuat', 'militer', 'abai', 'prinsip', 'hormat', 'daulat', 'negara', 'scroll', 'to', 'continue', 'with', 'content', 'puan', 'dukacita', 'puan', 'pbb', 'gerak', 'hadap', 'situasi', 'nama', 'pimpin', 'anggota', 'dpr', 'ri', 'dukacita', 'dalam', 'wafat', 'mulia', 'ayatollah', 'ali', 'khamenei', 'pimpin', 'tinggi', 'republik', 'islam', 'iran', 'gugur', 'serang', 'militer', 'israel', 'amerika', 'wilayah', 'iran', 'februari', 'indonesia', 'negara', 'junjung', 'prinsip', 'merdeka', 'damai', 'abadi', 'adil', 'sosial', 'simpati', 'dalam', 'rakyat', 'iran', 'hadap', 'sulit', 'puan', 'konflik', 'asisrael', 'iran', 'gambar', 'tantang', 'tata', 'kelola', 'global', 'hukum', 'lembaga', 'internasional', 'peran', 'jaga', 'stabilitas', 'dunia', 'dpr', 'ri', 'desak', 'serikat', 'bangsabangsa', 'ambil', 'peran', 'tindak', 'jaga', 'hormat', 'hukum', 'internasional', 'lindung', 'masyarakat', 'sipil', 'komitmen', 'jaga', 'damai', 'stabilitas', 'global', 'lihat', 'video', 'melania', 'trump', 'tampar', 'data', 'mati', 'anak', 'iran', 'pimpin', 'sidang', 'pbb', 'gambasvideo', 'detik']",ketua dpr ri puan maharani dukacita masyarakat iran konflik puan dukacita gugur mantan pimpin iran ayatollah ali khamenei puan pidato buka sidang sidang iv kompleks parlemen senayan jakarta selasa puan sebut serang iran amerika serikat israel abai prinsip daulat negara tingkat eskalasi aksi militer bawa paham kolektif kritis guna kuat militer abai prinsip hormat daulat negara scroll to continue with content puan dukacita puan pbb gerak hadap situasi nama pimpin anggota dpr ri dukacita dalam wafat mulia ayatollah ali khamenei pimpin tinggi republik islam iran gugur serang militer israel amerika wilayah iran februari indonesia negara junjung prinsip merdeka damai abadi adil sosial simpati dalam rakyat iran hadap sulit puan konflik asisrael iran gambar tantang tata kelola global hukum lembaga internasional peran jaga stabilitas dunia dpr ri desak serikat bangsabangsa ambil peran tindak jaga hormat hukum internasional lindung masyarakat sipil komitmen jaga damai stabilitas global lihat video melania trump tampar data mati anak iran pimpin sidang pbb gambasvideo detik,0.01372549,0.203921569,Netral
https://news.detik.com/internasional/d-8392814/trump-beri-sinyal-perang-lawan-iran-akan-selesai,Trump Beri Sinyal Perang Lawan Iran Akan Selesai,"Presiden Amerika Serikat (AS) Donald Trump mengatakan bahwa perang melawan Iran saat ini sudah ""sangat tuntas"". Trump menyebut Washington jauh lebih cepat dari perkiraan awal soal perang akan berlangsung selama empat hingga lima pekan.
Pernyataan terbaru Trump itu, seperti dilansir Reuters, Selasa (10/3/2026), disampaikan dalam wawancara telepon dengan CBS News pada Senin (9/3) sore waktu setempat. AS dan Israel melancarkan serangan skala besar terhadap Iran sejak 28 Februari lalu, yang memicu eskalasi konflik di kawasan Timur Tengah.
""Saya pikir perang ini sudah sangat tuntas, hampir sepenuhnya,"" kata Trump, berbicara kepada CBS News dalam wawancara telepon dari klub golfnya di Doral, Florida.

SCROLL TO CONTINUE WITH CONTENT

""Mereka (Iran-red) tidak memiliki angkatan laut, tidak ada komunikasi, mereka tidak memiliki angkatan udara. Rudal-rudal mereka tinggal sedikit. Drone-drone mereka dihancurkan di mana-mana, termasuk pabrik pembuatan drone mereka,"" klaim Trump dalam wawancara tersebut.

Militer AS sebelumnya mengatakan pasukannya telah menyerang lebih dari 3.000 target di wilayah Iran pada minggu pertama operasi militer, yang diberi nama ""Operation Epic Fury"" ini.
""Jika Anda lihat, mereka tidak memiliki apa pun yang tersisa. Tidak ada yang tersisa dalam artian militernya,"" ucap Trump saat berbicara kepada wartawan CBS News, Weijia Jiang, dalam wawancara telepon itu.
Lebih lanjut, Trump juga menyebut bahwa AS ""sangat jauh"" melebihi perkiraan awal untuk durasi perang, yang sebelumnya diperkirakan oleh Trump sendiri akan berlangsung selama 4-5 minggu.
""Kita sangat jauh lebih cepat dari jadwal,"" sebutnya.
 
Ketika ditanya apakah menurutnya perang akan segera berakhir, Trump menjawab: ""Berakhirnya perang itu hanya ada di pikiran saya, bukan pikiran orang lain.""
Sementara itu mengenai pemimpin tertinggi baru Iran, Mojtaba Khamenei, yang menggantikan mendiang ayahnya, Ayatollah Ali Khamenei, Trump enggan berkomentar banyak.
""Saya tidak punya pesan untuknya. Sama sekali tidak,"" ujar Trump, sembari menambahkan bahwa dirinya memiliki orang lain dalam pikirannya untuk menggantikan Khamenei, tetapi dia tidak menjelaskan lebih lanjut.
Trump sebelumnya dilaporkan ""tidak senang"" dengan pemilihan Mojtaba sebagai pemimpin tertinggi baru Iran.

Simak juga Video: Rudal Tomahawk Hantam Sekolah di Iran, Trump: Bukan Cuma AS yang Punya

[Gambas:Video 20detik]

",presiden amerika serikat as donald trump mengatakan bahwa perang melawan iran saat ini sudah sangat tuntas trump menyebut washington jauh lebih cepat dari perkiraan awal soal perang akan berlangsung selama empat hingga lima pekan pernyataan terbaru trump itu seperti dilansir reuters selasa disampaikan dalam wawancara telepon dengan cbs news pada senin sore waktu setempat as dan israel melancarkan serangan skala besar terhadap iran sejak februari lalu yang memicu eskalasi konflik di kawasan timur tengah saya pikir perang ini sudah sangat tuntas hampir sepenuhnya kata trump berbicara kepada cbs news dalam wawancara telepon dari klub golfnya di doral florida scroll to continue with content mereka iranred tidak memiliki angkatan laut tidak ada komunikasi mereka tidak memiliki angkatan udara rudalrudal mereka tinggal sedikit dronedrone mereka dihancurkan di manamana termasuk pabrik pembuatan drone mereka klaim trump dalam wawancara tersebut militer as sebelumnya mengatakan pasukannya telah menyerang lebih dari target di wilayah iran pada minggu pertama operasi militer yang diberi nama operation epic fury ini jika anda lihat mereka tidak memiliki apa pun yang tersisa tidak ada yang tersisa dalam artian militernya ucap trump saat berbicara kepada wartawan cbs news weijia jiang dalam wawancara telepon itu lebih lanjut trump juga menyebut bahwa as sangat jauh melebihi perkiraan awal untuk durasi perang yang sebelumnya diperkirakan oleh trump sendiri akan berlangsung selama minggu kita sangat jauh lebih cepat dari jadwal sebutnya ketika ditanya apakah menurutnya perang akan segera berakhir trump menjawab berakhirnya perang itu hanya ada di pikiran saya bukan pikiran orang lain sementara itu mengenai pemimpin tertinggi baru iran mojtaba khamenei yang menggantikan mendiang ayahnya ayatollah ali khamenei trump enggan berkomentar banyak saya tidak punya pesan untuknya sama sekali tidak ujar trump sembari menambahkan bahwa dirinya memiliki orang lain dalam pikirannya untuk menggantikan khamenei tetapi dia tidak menjelaskan lebih lanjut trump sebelumnya dilaporkan tidak senang dengan pemilihan mojtaba sebagai pemimpin tertinggi baru iran simak juga video rudal tomahawk hantam sekolah di iran trump bukan cuma as yang punya gambasvideo detik,"['presiden', 'amerika', 'serikat', 'as', 'donald', 'trump', 'mengatakan', 'bahwa', 'perang', 'melawan', 'iran', 'saat', 'ini', 'sudah', 'sangat', 'tuntas', 'trump', 'menyebut', 'washington', 'jauh', 'lebih', 'cepat', 'dari', 'perkiraan', 'awal', 'soal', 'perang', 'akan', 'berlangsung', 'selama', 'empat', 'hingga', 'lima', 'pekan', 'pernyataan', 'terbaru', 'trump', 'itu', 'seperti', 'dilansir', 'reuters', 'selasa', 'disampaikan', 'dalam', 'wawancara', 'telepon', 'dengan', 'cbs', 'news', 'pada', 'senin', 'sore', 'waktu', 'setempat', 'as', 'dan', 'israel', 'melancarkan', 'serangan', 'skala', 'besar', 'terhadap', 'iran', 'sejak', 'februari', 'lalu', 'yang', 'memicu', 'eskalasi', 'konflik', 'di', 'kawasan', 'timur', 'tengah', 'saya', 'pikir', 'perang', 'ini', 'sudah', 'sangat', 'tuntas', 'hampir', 'sepenuhnya', 'kata', 'trump', 'berbicara', 'kepada', 'cbs', 'news', 'dalam', 'wawancara', 'telepon', 'dari', 'klub', 'golfnya', 'di', 'doral', 'florida', 'scroll', 'to', 'continue', 'with', 'content', 'mereka', 'iranred', 'tidak', 'memiliki', 'angkatan', 'laut', 'tidak', 'ada', 'komunikasi', 'mereka', 'tidak', 'memiliki', 'angkatan', 'udara', 'rudalrudal', 'mereka', 'tinggal', 'sedikit', 'dronedrone', 'mereka', 'dihancurkan', 'di', 'manamana', 'termasuk', 'pabrik', 'pembuatan', 'drone', 'mereka', 'klaim', 'trump', 'dalam', 'wawancara', 'tersebut', 'militer', 'as', 'sebelumnya', 'mengatakan', 'pasukannya', 'telah', 'menyerang', 'lebih', 'dari', 'target', 'di', 'wilayah', 'iran', 'pada', 'minggu', 'pertama', 'operasi', 'militer', 'yang', 'diberi', 'nama', 'operation', 'epic', 'fury', 'ini', 'jika', 'anda', 'lihat', 'mereka', 'tidak', 'memiliki', 'apa', 'pun', 'yang', 'tersisa', 'tidak', 'ada', 'yang', 'tersisa', 'dalam', 'artian', 'militernya', 'ucap', 'trump', 'saat', 'berbicara', 'kepada', 'wartawan', 'cbs', 'news', 'weijia', 'jiang', 'dalam', 'wawancara', 'telepon', 'itu', 'lebih', 'lanjut', 'trump', 'juga', 'menyebut', 'bahwa', 'as', 'sangat', 'jauh', 'melebihi', 'perkiraan', 'awal', 'untuk', 'durasi', 'perang', 'yang', 'sebelumnya', 'diperkirakan', 'oleh', 'trump', 'sendiri', 'akan', 'berlangsung', 'selama', 'minggu', 'kita', 'sangat', 'jauh', 'lebih', 'cepat', 'dari', 'jadwal', 'sebutnya', 'ketika', 'ditanya', 'apakah', 'menurutnya', 'perang', 'akan', 'segera', 'berakhir', 'trump', 'menjawab', 'berakhirnya', 'perang', 'itu', 'hanya', 'ada', 'di', 'pikiran', 'saya', 'bukan', 'pikiran', 'orang', 'lain', 'sementara', 'itu', 'mengenai', 'pemimpin', 'tertinggi', 'baru', 'iran', 'mojtaba', 'khamenei', 'yang', 'menggantikan', 'mendiang', 'ayahnya', 'ayatollah', 'ali', 'khamenei', 'trump', 'enggan', 'berkomentar', 'banyak', 'saya', 'tidak', 'punya', 'pesan', 'untuknya', 'sama', 'sekali', 'tidak', 'ujar', 'trump', 'sembari', 'menambahkan', 'bahwa', 'dirinya', 'memiliki', 'orang', 'lain', 'dalam', 'pikirannya', 'untuk', 'menggantikan', 'khamenei', 'tetapi', 'dia', 'tidak', 'menjelaskan', 'lebih', 'lanjut', 'trump', 'sebelumnya', 'dilaporkan', 'tidak', 'senang', 'dengan', 'pemilihan', 'mojtaba', 'sebagai', 'pemimpin', 'tertinggi', 'baru', 'iran', 'simak', 'juga', 'video', 'rudal', 'tomahawk', 'hantam', 'sekolah', 'di', 'iran', 'trump', 'bukan', 'cuma', 'as', 'yang', 'punya', 'gambasvideo', 'detik']","['presiden', 'amerika', 'serikat', 'as', 'donald', 'trump', 'perang', 'melawan', 'iran', 'tuntas', 'trump', 'menyebut', 'washington', 'cepat', 'perkiraan', 'perang', 'pekan', 'pernyataan', 'terbaru', 'trump', 'dilansir', 'reuters', 'selasa', 'wawancara', 'telepon', 'cbs', 'news', 'senin', 'sore', 'as', 'israel', 'melancarkan', 'serangan', 'skala', 'iran', 'februari', 'memicu', 'eskalasi', 'konflik', 'kawasan', 'timur', 'pikir', 'perang', 'tuntas', 'sepenuhnya', 'trump', 'berbicara', 'cbs', 'news', 'wawancara', 'telepon', 'klub', 'golfnya', 'doral', 'florida', 'scroll', 'to', 'continue', 'with', 'content', 'iranred', 'memiliki', 'angkatan', 'laut', 'komunikasi', 'memiliki', 'angkatan', 'udara', 'rudalrudal', 'tinggal', 'dronedrone', 'dihancurkan', 'manamana', 'pabrik', 'pembuatan', 'drone', 'klaim', 'trump', 'wawancara', 'militer', 'as', 'pasukannya', 'menyerang', 'target', 'wilayah', 'iran', 'minggu', 'operasi', 'militer', 'nama', 'operation', 'epic', 'fury', 'lihat', 'memiliki', 'tersisa', 'tersisa', 'artian', 'militernya', 'trump', 'berbicara', 'wartawan', 'cbs', 'news', 'weijia', 'jiang', 'wawancara', 'telepon', 'trump', 'menyebut', 'as', 'melebihi', 'perkiraan', 'durasi', 'perang', 'trump', 'minggu', 'cepat', 'jadwal', 'menurutnya', 'perang', 'trump', 'perang', 'pikiran', 'pikiran', 'orang', 'pemimpin', 'tertinggi', 'iran', 'mojtaba', 'khamenei', 'menggantikan', 'mendiang', 'ayahnya', 'ayatollah', 'ali', 'khamenei', 'trump', 'enggan', 'berkomentar', 'pesan', 'untuknya', 'trump', 'sembari', 'memiliki', 'orang', 'pikirannya', 'menggantikan', 'khamenei', 'trump', 'dilaporkan', 'senang', 'pemilihan', 'mojtaba', 'pemimpin', 'tertinggi', 'iran', 'simak', 'video', 'rudal', 'tomahawk', 'hantam', 'sekolah', 'iran', 'trump', 'as', 'gambasvideo', 'detik']","['presiden', 'amerika', 'serikat', 'as', 'donald', 'trump', 'perang', 'lawan', 'iran', 'tuntas', 'trump', 'sebut', 'washington', 'cepat', 'kira', 'perang', 'pekan', 'nyata', 'baru', 'trump', 'lansir', 'reuters', 'selasa', 'wawancara', 'telepon', 'cbs', 'news', 'senin', 'sore', 'as', 'israel', 'lancar', 'serang', 'skala', 'iran', 'februari', 'picu', 'eskalasi', 'konflik', 'kawasan', 'timur', 'pikir', 'perang', 'tuntas', 'sepenuh', 'trump', 'bicara', 'cbs', 'news', 'wawancara', 'telepon', 'klub', 'golf', 'doral', 'florida', 'scroll', 'to', 'continue', 'with', 'content', 'iranred', 'milik', 'angkat', 'laut', 'komunikasi', 'milik', 'angkat', 'udara', 'rudalrudal', 'tinggal', 'dronedrone', 'hancur', 'manamana', 'pabrik', 'buat', 'drone', 'klaim', 'trump', 'wawancara', 'militer', 'as', 'pasu', 'serang', 'target', 'wilayah', 'iran', 'minggu', 'operasi', 'militer', 'nama', 'operation', 'epic', 'fury', 'lihat', 'milik', 'sisa', 'sisa', 'arti', 'militer', 'trump', 'bicara', 'wartawan', 'cbs', 'news', 'weijia', 'jiang', 'wawancara', 'telepon', 'trump', 'sebut', 'as', 'lebih', 'kira', 'durasi', 'perang', 'trump', 'minggu', 'cepat', 'jadwal', 'turut', 'perang', 'trump', 'perang', 'pikir', 'pikir', 'orang', 'pimpin', 'tinggi', 'iran', 'mojtaba', 'khamenei', 'ganti', 'mendiang', 'ayah', 'ayatollah', 'ali', 'khamenei', 'trump', 'enggan', 'komentar', 'pesan', 'untuk', 'trump', 'sembari', 'milik', 'orang', 'pikir', 'ganti', 'khamenei', 'trump', 'lapor', 'senang', 'pilih', 'mojtaba', 'pimpin', 'tinggi', 'iran', 'simak', 'video', 'rudal', 'tomahawk', 'hantam', 'sekolah', 'iran', 'trump', 'as', 'gambasvideo', 'detik']",presiden amerika serikat as donald trump perang lawan iran tuntas trump sebut washington cepat kira perang pekan nyata baru trump lansir reuters selasa wawancara telepon cbs news senin sore as israel lancar serang skala iran februari picu eskalasi konflik kawasan timur pikir perang tuntas sepenuh trump bicara cbs news wawancara telepon klub golf doral florida scroll to continue with content iranred milik angkat laut komunikasi milik angkat udara rudalrudal tinggal dronedrone hancur manamana pabrik buat drone klaim trump wawancara militer as pasu serang target wilayah iran minggu operasi militer nama operation epic fury lihat milik sisa sisa arti militer trump bicara wartawan cbs news weijia jiang wawancara telepon trump sebut as lebih kira durasi perang trump minggu cepat jadwal turut perang trump perang pikir pikir orang pimpin tinggi iran mojtaba khamenei ganti mendiang ayah ayatollah ali khamenei trump enggan komentar pesan untuk trump sembari milik orang pikir ganti khamenei trump lapor senang pilih mojtaba pimpin tinggi iran simak video rudal tomahawk hantam sekolah iran trump as gambasvideo detik,0.06,0.24,Positive
